1131: g, 2.8519976139068604
1132: g, 2.80362868309021
1133: g, 2.8081910610198975
1134: g, 2.804095506668091
1135: g, 2.8277504444122314
1136: g, 2.8970649242401123
1137: g, 2.8743295669555664
1138: g, 2.8035783767700195
1139: g, 2.8041493892669678
1140: g, 2.7513980865478516
1141: g, 2.652911424636841
1142: g, 2.634251832962036
1143: g, 2.6410553455352783
1144: g, 2.659600019454956
1145: g, 2.6689388751983643
1146: g, 2.6278069019317627
1147: g, 2.6336419582366943
1148: g, 2.6918692588806152
1149: g, 2.685894012451172
1150: g, 2.605173110961914
1151: g, 2.2229087352752686
1154: s, 3.479489803314209
1155: s, 3.644443988800049
1156: s, 3.3509609699249268
1157: s, 3.080981969833374
1158: s, 2.923908233642578
1159: s, 2.866802215576172
1160: s, 2.7829785346984863
1161: s, 2.5106360912323
1165: j, 3.543886184692383
1166: j, 3.205976963043213
1167: j, 3.0042057037353516
1168: j, 2.9059247970581055
1169: j, 2.881890058517456
1170: j, 2.930536985397339
1171: j, 2.9522757530212402
1172: j, 2.8941726684570312
1173: j, 2.8288443088531494
1174: j, 2.7904551029205322
1175: j, 2.7820217609405518
1176: j, 2.7682104110717773
1177: j, 2.702808380126953
1178: j, 2.6831579208374023
1179: j, 2.7349677085876465
1180: j, 2.731466770172119
1181: j, 2.675030469894409
1182: j, 2.64447021484375
1183: j, 2.615239381790161
1184: j, 2.558506727218628
1185: j, 2.554394006729126
1186: j, 2.529823064804077
1187: j, 2.500253200531006
1188: j, 2.517723798751831
1189: j, 2.4966073036193848
1190: j, 2.426091194152832
1191: j, 2.4043679237365723
1192: j, 2.433377742767334
1193: j, 2.4138636589050293
1194: j, 2.3551671504974365
1195: j, 2.3283324241638184
1196: j, 2.3188817501068115
1197: j, 2.301055908203125
1198: j, 2.280355453491211
1199: j, 2.2596938610076904
1200: j, 2.26253342628479
1201: j, 2.2287306785583496
1202: j, 2.1420745849609375
1205: g, 3.595719814300537
1206: g, 3.4597599506378174
1207: g, 3.2740421295166016
1208: g, 3.147892475128174
1209: g, 3.1416077613830566
1210: g, 3.1171391010284424
1211: g, 3.0840566158294678
1212: g, 3.058802604675293
1213: g, 3.0236997604370117
1214: g, 3.0679612159729004
1215: g, 3.004295587539673
1216: g, 2.940685749053955
1217: g, 2.9845616817474365
1218: g, 2.9652817249298096
1219: g, 2.8618061542510986
1220: g, 2.7869603633880615
1221: g, 2.829427480697632
1222: g, 2.8325583934783936
1223: g, 2.7872705459594727
1224: g, 2.7678351402282715
1225: g, 2.772642135620117
1226: g, 2.7916736602783203
1227: g, 2.8008196353912354
1228: g, 2.818718671798706
1229: g, 2.7972846031188965
1230: g, 2.7207953929901123
1231: g, 2.650561571121216
1232: g, 2.5527544021606445
1233: g, 2.42264986038208
1235: s, 3.721173048019409
1236: s, 3.619771718978882
1237: s, 3.2503230571746826
1238: s, 3.141386032104492
1239: s, 3.1044962406158447
1240: s, 2.920750379562378
1241: s, 2.6745574474334717
1242: s, 2.4110755920410156
1245: j, 3.743482828140259
1246: j, 3.5055811405181885
1247: j, 3.1102359294891357
1248: j, 2.996371269226074
1249: j, 3.062222719192505
1250: j, 3.0425970554351807
1251: j, 2.9430429935455322
1252: j, 2.9017417430877686
1253: j, 2.9365036487579346
1254: j, 2.995887041091919
1255: j, 2.9742417335510254
1256: j, 2.938072443008423
1257: j, 2.9317898750305176
1258: j, 2.8934478759765625
1259: j, 2.8452491760253906
1260: j, 2.808499336242676
1261: j, 2.790353536605835
1262: j, 2.7602603435516357
1263: j, 2.6986515522003174
1264: j, 2.6681294441223145
1265: j, 2.6530184745788574
1266: j, 2.6247150897979736
1267: j, 2.618391275405884
1268: j, 2.6049230098724365
1269: j, 2.5712015628814697
1270: j, 2.5809502601623535
1271: j, 2.5601067543029785
1272: j, 2.470062017440796
1273: g, 12.085731506347656
1274: g, 34.70181655883789
1275: g, 46.820167541503906
1276: g, 43.377593994140625
1277: g, 38.384578704833984
1278: g, 44.867706298828125
1279: g, 63.495140075683594
1280: g, 73.29582977294922
1281: g, 68.51192474365234
1282: g, 60.54914474487305
1283: g, 53.35935592651367
1284: g, 49.300167083740234
1285: g, 48.00529861450195
1286: g, 46.684974670410156
1287: g, 45.09513473510742
1288: g, 42.97136306762695
1289: g, 40.22529983520508
1290: g, 37.63316345214844
1291: ;, 35.416385650634766
1292: ;, 34.69319152832031
1293: ;, 34.22287368774414
1294: ;, 34.15108108520508
1295: ;, 34.26576614379883
1296: ;, 34.15107727050781
1297: ;, 33.69396209716797
1298: ;, 33.422454833984375
1299: ;, 33.345245361328125
1300: ;, 33.007389068603516
1301: ;, 32.64176940917969
1302: ;, 32.11615753173828
1303: ;, 31.06631088256836
1304: ;, 29.88042640686035
1305: ;, 28.613147735595703
1306: ;, 27.275123596191406
1307: ;, 25.99936866760254
1308: ;, 24.538959503173828
1309: ;, 23.205942153930664
1310: ;, 21.915441513061523
1311: ;, 20.657405853271484
1312: ;, 20.126888275146484
1313: ;, 18.69136619567871
1314: ;, 16.56632423400879
1315: ;, 15.146522521972656
1316: ;, 13.819981575012207
1317: ;, 12.497254371643066
1318: ;, 11.219326972961426
1319: ;, 9.887290000915527
1320: ;, 8.82042121887207
1321: ;, 15.194181442260742
1322: ;, 34.734657287597656
1323: ;, 45.924808502197266
1324: ;, 43.25331115722656
1325: g, 43.92739486694336
1326: g, 39.849037170410156
1327: a, 40.49654769897461
1328: a, 39.309120178222656
1329: a, 34.01374053955078
1330: a, 33.75765609741211
1331: a, 34.38671112060547
1332: g, 33.027408599853516
1333: a, 34.77934646606445
1334: a, 33.05801773071289
1335: a, 33.26268768310547
1336: a, 34.236053466796875
1337: g, 32.253196716308594
1338: a, 32.82280731201172
1339: g, 31.83563232421875
1340: g, 31.487939834594727
1341: a, 33.19219970703125
1342: g, 30.94190788269043
1343: a, 31.67177963256836
1344: a, 30.559206008911133
1345: ;, 29.054424285888672
1346: a, 29.24564552307129
1347: ;, 28.028963088989258
1348: ;, 28.027482986450195
1349: ;, 27.823684692382812
1350: ;, 27.25213623046875
1351: ;, 26.83519172668457
1352: ;, 26.797861099243164
1353: ;, 26.69489097595215
1354: ;, 26.408035278320312
1355: ;, 26.07699203491211
1356: ;, 25.73133087158203
1357: ;, 25.55095100402832
1358: ;, 25.28191375732422
1359: ;, 24.813243865966797
1360: ;, 24.585693359375
1361: ;, 24.73406219482422
1362: ;, 24.571008682250977
1363: ;, 24.091768264770508
1364: ;, 23.546451568603516
1365: ;, 22.826723098754883
1366: ;, 21.995248794555664
1367: ;, 21.098154067993164
1368: a, 19.695247650146484
1369: ;, 25.69970703125
1370: ;, 53.51060104370117
1371: l, 52.19955062866211
1372: l, 43.00303268432617
1373: ;, 44.158058166503906
1374: l, 37.91630554199219
1375: l, 36.27794647216797
1376: ;, 38.56098175048828
1377: l, 37.15381622314453
1378: ;, 52.644691467285156
1379: ;, 63.818321228027344
1380: a, 53.765541076660156
1381: ;, 56.10084533691406
1382: ;, 45.39253616333008
1383: a, 39.875850677490234
1384: ;, 47.150794982910156
1385: ;, 36.919029235839844
1386: ;, 32.24971389770508
1387: ;, 41.634029388427734
1388: s, 49.82484436035156
1389: s, 51.21279525756836
1390: s, 44.22097396850586
1391: s, 40.50733947753906
1392: s, 37.73013687133789
1393: s, 37.0098876953125
1394: s, 35.24679183959961
1395: s, 33.25449752807617
1396: s, 29.553537368774414
1397: d, 37.5297737121582
1398: d, 42.02787780761719
1399: d, 51.39065170288086
1400: d, 41.30242919921875
1401: d, 41.423831939697266
1402: h, 37.350669860839844
1403: h, 38.63895034790039
1404: h, 46.57550048828125
1405: h, 69.05819702148438
1406: h, 84.27364349365234
1407: h, 79.91910552978516
1408: h, 72.93302917480469
1409: h, 68.97607421875
1410: h, 65.88508605957031
1411: h, 62.612701416015625
1412: h, 59.43277359008789
1413: h, 56.00169372558594
1414: h, 52.877689361572266
1415: h, 50.74759292602539
1416: h, 48.15104675292969
1417: h, 44.19553756713867
1418: h, 40.63671112060547
1419: h, 37.738895416259766
1420: h, 34.87514877319336
1421: h, 31.494611740112305
1422: h, 28.278425216674805
1423: s, 32.63446807861328
1424: d, 51.564002990722656
1425: d, 47.70245361328125
1426: s, 37.37472915649414
1427: d, 42.466304779052734
1428: s, 32.11870193481445
1429: d, 38.11023712158203
1430: s, 30.94619369506836
1431: d, 28.756887435913086
1432: ;, 33.33600997924805
1433: ;, 47.15960693359375
1434: ;, 44.48540115356445
1435: ;, 39.36751937866211
1436: ;, 36.928653717041016
1437: ;, 36.318626403808594
1438: ;, 35.502342224121094
1439: ;, 34.86212921142578
1440: ;, 34.8526611328125
1441: ;, 35.14078140258789
1442: ;, 34.915306091308594
1443: ;, 34.2247200012207
1444: ;, 33.76348114013672
1445: ;, 33.828433990478516
1446: ;, 33.74847412109375
1447: ;, 33.2315673828125
1448: ;, 32.769283294677734
1449: ;, 32.754005432128906
1450: ;, 32.724510192871094
1451: ;, 32.347816467285156
1452: ;, 31.958740234375
1453: ;, 31.49146270751953
1454: ;, 31.14080047607422
1455: ;, 30.8940486907959
1456: ;, 30.50857925415039
1457: ;, 30.127521514892578
1458: ;, 29.91546630859375
1459: ;, 29.70123291015625
1460: ;, 29.854320526123047
1461: ;, 39.74538040161133
1462: ;, 60.729305267333984
1463: ;, 68.87639617919922
1464: ;, 63.29567337036133
1465: ;, 58.1077766418457
1466: ;, 56.2578125
1467: ;, 51.08441162109375
1468: ;, 47.50053024291992
1469: ;, 46.4908447265625
1470: ;, 42.24463653564453
1471: s, 26.515010833740234
1472: g, 27.44654655456543
1473: g, 39.896610260009766
1474: g, 40.3740348815918
1475: a, 37.068050384521484
1476: g, 34.83561706542969
1477: a, 35.07901382446289
1478: g, 34.745121002197266
1479: g, 35.14802169799805
1480: a, 36.332645416259766
1481: g, 35.3255729675293
1482: a, 34.93524169921875
1483: g, 34.718292236328125
1484: g, 34.239925384521484
1485: a, 35.6850471496582
1486: g, 33.76897430419922
1487: a, 33.80051803588867
1488: a, 34.114444732666016
1489: g, 34.02720260620117
1490: a, 33.98691177368164
1491: g, 32.68151092529297
1492: g, 31.561908721923828
1493: ;, 30.836685180664062
1494: ;, 31.04954719543457
1495: ;, 30.926610946655273
1496: ;, 30.42522621154785
1497: ;, 29.991167068481445
1498: ;, 29.964685440063477
1499: ;, 29.823148727416992
1500: ;, 31.26204490661621
1501: ;, 42.38456344604492
1502: ;, 42.202640533447266
1503: l, 41.38218307495117
1504: ;, 46.079410552978516
1505: l, 34.71562576293945
1506: l, 31.801868438720703
1507: ;, 38.87713623046875
1508: l, 29.164714813232422
1509: l, 29.990724563598633
1510: ;, 34.64592361450195
1511: l, 38.29728698730469
1512: ;, 41.83758544921875
1513: a, 36.07138442993164
1514: ;, 38.142696380615234
1515: ;, 31.72393226623535
1516: a, 28.093067169189453
1517: ;, 36.23595428466797
1518: ;, 30.776161193847656
1519: ;, 30.52281379699707
1520: ;, 35.9884147644043
1521: a, 30.92504119873047
1522: ;, 32.3667106628418
1523: ;, 34.21211242675781
1524: a, 32.06669998168945
1525: ;, 34.03995132446289
1526: ;, 34.11802673339844
1527: ;, 32.43242263793945
1528: ;, 33.12330627441406
1529: ;, 32.716712951660156
1530: ;, 32.048580169677734
1531: ;, 31.82752227783203
1532: ;, 31.576082229614258
1533: ;, 31.547786712646484
1534: ;, 31.353790283203125
1535: ;, 30.868316650390625
1536: ;, 30.46670150756836
1537: ;, 30.29438018798828
1538: ;, 30.12277603149414
1539: ;, 29.662696838378906
1540: ;, 28.89542007446289
1541: ;, 28.77286720275879
1542: ;, 28.838457107543945
1543: ;, 28.429975509643555
1544: ;, 28.142419815063477
1545: ;, 27.700918197631836
1546: ;, 27.47069549560547
1547: ;, 27.28668975830078
1548: ;, 27.143035888671875
1549: ;, 26.859941482543945
1550: ;, 26.884370803833008
1551: g, 27.22293472290039
1552: g, 42.995033264160156
1553: g, 45.72029113769531
1554: g, 41.60930252075195
1555: a, 38.36463165283203
1556: g, 36.84524917602539
1557: g, 36.8138542175293
1558: a, 36.83561325073242
1559: g, 36.35874557495117
1560: g, 36.21677780151367
1561: g, 36.21028518676758
1562: g, 36.11945343017578
1563: g, 35.8430061340332
1564: g, 35.34872055053711
1565: a, 34.789039611816406
1566: a, 34.77606201171875
1567: g, 34.107574462890625
1568: a, 35.31256103515625
1569: g, 33.38929748535156
1570: g, 33.53932189941406
1571: a, 32.8538818359375
1572: g, 30.87910270690918
1573: a, 30.958332061767578
1574: g, 28.063199996948242
1575: g, 26.749116897583008
1576: a, 26.224769592285156
1577: g, 24.32373809814453
1578: a, 23.24106216430664
1579: g, 21.10154914855957
1580: g, 19.18793487548828
1581: s, 31.8178768157959
1582: s, 47.854801177978516
1583: s, 46.58162307739258
1584: s, 40.62272262573242
1585: s, 37.04262161254883
1586: s, 35.790565490722656
1587: s, 34.48416519165039
1588: s, 32.84619903564453
1589: s, 30.97555160522461
1590: s, 25.680463790893555
1591: d, 31.71307945251465
1592: d, 49.466796875
1593: f, 37.73151779174805
1594: d, 38.696067810058594
1595: d, 30.44886016845703
1596: d, 30.1767578125
1597: d, 34.298709869384766
1598: d, 29.753976821899414
1599: d, 35.156898498535156
1600: d, 29.73937225341797
1601: d, 32.427406311035156
1602: d, 30.534255981445312
1603: d, 29.656904220581055
1604: d, 31.92407989501953
1605: d, 29.39406394958496
1606: d, 31.05597496032715
1607: d, 29.57155990600586
1608: d, 29.30390167236328
1609: d, 29.387060165405273
1610: d, 27.901399612426758
1611: d, 26.59992790222168
1612: d, 25.269187927246094
1613: d, 24.03999137878418
1614: d, 23.007972717285156
1615: d, 22.12783432006836
1616: d, 21.0883846282959
1617: d, 19.69545555114746
1618: d, 17.793922424316406
1619: d, 16.089168548583984
1620: d, 15.429767608642578
1621: d, 14.59616470336914
1622: d, 13.514936447143555
1623: d, 12.416144371032715
1624: d, 11.140633583068848
1625: d, 9.90933609008789
1626: d, 8.551676750183105
1627: f, 7.0682268142700195
1628: a, 20.916913986206055
1629: a, 33.469329833984375
1630: k, 37.5374870300293
1631: d, 44.68778991699219
1632: d, 42.02391052246094
1633: d, 37.65913391113281
1634: d, 36.24441146850586
1635: d, 35.55206298828125
1636: d, 34.8231086730957
1637: d, 34.58578872680664
1638: d, 34.40871047973633
1639: d, 34.224735260009766
1640: d, 34.222877502441406
1641: d, 34.069698333740234
1642: d, 33.66239929199219
1643: d, 33.165977478027344
1644: d, 32.9183349609375
1645: d, 32.64480972290039
1646: d, 32.46989440917969
1647: d, 32.60394287109375
1648: d, 32.29000473022461
1649: d, 31.921964645385742
1650: d, 31.438232421875
1651: d, 31.40576171875
1652: d, 31.487449645996094
1653: d, 30.93777084350586
1654: d, 30.23483657836914
1655: d, 29.949560165405273
1656: d, 29.823932647705078
1657: d, 29.59202766418457
1658: d, 29.388568878173828
1659: d, 29.115215301513672
1660: d, 28.874540328979492
1661: d, 28.49271583557129
1662: d, 27.979848861694336
1663: d, 27.73581886291504
1664: d, 27.50291633605957
1665: d, 26.708894729614258
1666: d, 26.5507869720459
1667: d, 26.813560485839844
1668: d, 26.537405014038086
1669: d, 26.308691024780273
1670: d, 26.002803802490234
1671: d, 25.755840301513672
1672: d, 25.210460662841797
1673: d, 23.47852325439453
1674: s, 20.759021759033203
1675: d, 44.2850456237793
1676: d, 51.575233459472656
1677: s, 39.18891525268555
1678: d, 42.662513732910156
1679: s, 32.96045684814453
1680: d, 36.85967254638672
1681: s, 33.29476547241211
1682: s, 28.727766036987305
1683: s, 35.21833419799805
1684: d, 47.53891372680664
1685: d, 42.135887145996094
1686: d, 34.82381820678711
1687: d, 38.67483901977539
1688: f, 30.177583694458008
1689: d, 35.93537139892578
1690: d, 28.103179931640625
1691: d, 31.12815284729004
1692: d, 31.660287857055664
1693: g, 46.5947151184082
1694: g, 51.714054107666016
1695: g, 46.29290771484375
1696: g, 41.53813934326172
1697: g, 39.26152801513672
1698: g, 37.76378631591797
1699: g, 36.0977783203125
1700: g, 34.64364242553711
1701: g, 33.38747024536133
1702: j, 33.60315704345703
1703: ;, 38.236366271972656
1704: k, 43.906734466552734
1705: j, 50.33296203613281
1706: j, 46.593509674072266
1707: j, 40.86825180053711
1708: j, 38.17372131347656
1709: k, 36.21187210083008
1710: k, 34.7685546875
1711: s, 38.35805892944336
1712: s, 41.07388687133789
1713: s, 37.30978012084961
1714: h, 35.046966552734375
1715: h, 35.52806091308594
1716: h, 35.94218063354492
1717: k, 35.611663818359375
1718: h, 35.25666046142578
1719: j, 49.20408248901367
1720: j, 66.13074493408203
1721: j, 64.27452850341797
1722: j, 56.965145111083984
1723: j, 51.777427673339844
1724: j, 48.273433685302734
1725: j, 45.39256286621094
1726: j, 42.36268615722656
1727: j, 39.61046600341797
1728: j, 35.345672607421875
1729: g, 44.475154876708984
1730: g, 46.417236328125
1731: g, 41.7479248046875
1732: g, 38.448429107666016
1733: g, 36.83668518066406
1734: g, 35.31602096557617
1735: g, 33.27459716796875
1736: g, 31.82884979248047
1737: g, 31.96941375732422
1738: d, 46.374332427978516
1739: d, 45.478919982910156
1740: d, 39.87303161621094
1741: d, 36.58516311645508
1742: d, 36.25922775268555
1743: d, 35.97591781616211
1744: d, 35.30436706542969
1745: d, 35.108333587646484
1746: d, 34.80644607543945
1747: d, 34.55497741699219
1748: d, 34.30097961425781
1749: d, 33.66678237915039
1750: d, 33.31529235839844
1751: d, 33.168243408203125
1752: d, 33.07087326049805
1753: d, 32.986873626708984
1754: d, 32.639129638671875
1755: d, 32.27942657470703
1756: d, 31.92365837097168
1757: d, 31.450523376464844
1758: d, 31.05563735961914
1759: d, 30.767173767089844
1760: d, 30.67806053161621
1761: d, 30.69115447998047
1762: d, 30.496793746948242
1763: d, 30.070419311523438
1764: d, 29.33713722229004
1765: f, 21.616912841796875
1766: f, 14.75955867767334
1767: d, 16.304967880249023
1768: d, 13.90047550201416
1769: d, 9.961841583251953
